asn=0    	id=-1  	Main	copying configuration file E:\tsch-sim-tegveer\examples\7_nodes_topology\config.json to output directory E:\tsch-sim-tegveer\results\2023-08-15_00-06-44\config.json[MAIN]
asn=81329	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=451 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81341	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81341	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=81341	id=5   	App	generate a packet, seqnum=130 for=1 [PACKET_SOURCE]
asn=81346	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=3 seqnum=126 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81346	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=451 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81347	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=81347	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81347	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=81347	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=130 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=81380	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=3 seqnum=451 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81380	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=3 seqnum=123 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81410	id=1   	RPL	DIO output to -1
asn=81414	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=4 seqnum=126 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81414	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=4 seqnum=123 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81437	id=2   	RPL	DIO input from 1
asn=81437	id=3   	RPL	DIO input from 1
asn=81437	id=4   	RPL	DIO input from 1
asn=81477	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81477	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=81477	id=6   	App	generate a packet, seqnum=127 for=1 [PACKET_SOURCE]
asn=81483	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=81483	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81483	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=81483	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=127 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=81493	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81493	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=81493	id=3   	App	generate a packet, seqnum=452 for=1 [PACKET_SOURCE]
asn=81499	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=5 seqnum=126 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81499	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=4 seqnum=451 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81567	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81567	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=81567	id=3   	App	generate a packet, seqnum=453 for=1 [PACKET_SOURCE]
asn=81584	id=1   	App	rx app packet seqnum=126 from=6 at cell [ts: 1, co: 3][NODE]
asn=81584	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=6 seqnum=126 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81601	id=1   	App	rx app packet seqnum=130 from=5 at cell [ts: 1, co: 3][NODE]
asn=81601	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=130 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81614	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81614	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=81614	id=7   	App	generate a packet, seqnum=138 for=1 [PACKET_SOURCE]
asn=81618	id=1   	App	rx app packet seqnum=127 from=6 at cell [ts: 1, co: 3][NODE]
asn=81618	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=127 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81620	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=81620	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81620	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=81620	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=138 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=81669	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=5 seqnum=451 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81669	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=5 seqnum=123 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81701	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81701	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=81701	id=3   	App	generate a packet, seqnum=454 for=1 [PACKET_SOURCE]
asn=81707	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81707	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=81707	id=3   	App	generate a packet, seqnum=455 for=1 [PACKET_SOURCE]
asn=81720	id=1   	App	rx app packet seqnum=451 from=3 at cell [ts: 1, co: 3][NODE]
asn=81720	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=6 seqnum=451 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81728	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81728	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=81728	id=5   	App	generate a packet, seqnum=131 for=1 [PACKET_SOURCE]
asn=81737	id=1   	App	rx app packet seqnum=452 from=3 at cell [ts: 1, co: 3][NODE]
asn=81737	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=452 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81738	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=81738	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81738	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=81738	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=131 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=81754	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=131 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81754	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=453 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81771	id=1   	App	rx app packet seqnum=453 from=3 at cell [ts: 1, co: 3][NODE]
asn=81771	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=453 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81788	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=2 seqnum=131 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81788	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=138 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81805	id=1   	App	rx app packet seqnum=131 from=5 at cell [ts: 1, co: 3][NODE]
asn=81805	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=3 seqnum=131 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81811	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81811	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=81811	id=3   	App	generate a packet, seqnum=456 for=1 [PACKET_SOURCE]
asn=81822	id=1   	App	rx app packet seqnum=138 from=7 at cell [ts: 1, co: 3][NODE]
asn=81822	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=2 seqnum=138 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81839	id=1   	App	rx app packet seqnum=454 from=3 at cell [ts: 1, co: 3][NODE]
asn=81839	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=454 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81845	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81845	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=81845	id=6   	App	generate a packet, seqnum=128 for=1 [PACKET_SOURCE]
asn=81856	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=455 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81856	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=6 seqnum=123 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81857	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=81857	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81857	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=81857	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=128 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=81873	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=128 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81873	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=455 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81907	id=1   	App	rx app packet seqnum=128 from=6 at cell [ts: 1, co: 3][NODE]
asn=81907	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=2 seqnum=128 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81910	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81910	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=81910	id=5   	App	generate a packet, seqnum=132 for=1 [PACKET_SOURCE]
asn=81924	id=1   	App	rx app packet seqnum=455 from=3 at cell [ts: 1, co: 3][NODE]
asn=81924	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=3 seqnum=455 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81925	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=81925	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81925	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=81925	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=132 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=81941	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=132 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81941	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=456 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=81958	id=1   	App	rx app packet seqnum=132 from=5 at cell [ts: 1, co: 3][NODE]
asn=81958	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=2 seqnum=132 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81975	id=1   	App	rx app packet seqnum=456 from=3 at cell [ts: 1, co: 3][NODE]
asn=81975	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=456 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=81997	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81997	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=81997	id=3   	App	generate a packet, seqnum=457 for=1 [PACKET_SOURCE]
asn=81999	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=81999	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=81999	id=7   	App	generate a packet, seqnum=139 for=1 [PACKET_SOURCE]
asn=82009	id=1   	App	rx app packet seqnum=457 from=3 at cell [ts: 1, co: 3][NODE]
asn=82009	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=457 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82011	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82011	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82011	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82011	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=139 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=82026	id=1   	App	rx app packet seqnum=139 from=7 at cell [ts: 1, co: 3][NODE]
asn=82026	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=139 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82060	id=1   	App	rx app packet seqnum=123 from=4 at cell [ts: 1, co: 3][NODE]
asn=82060	id=4   	Node	tx done from=4 source=4 to=1 destination=1 numtx=7 seqnum=123 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82078	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82078	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=82078	id=6   	App	generate a packet, seqnum=129 for=1 [PACKET_SOURCE]
asn=82078	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82078	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82078	id=3   	App	generate a packet, seqnum=458 for=1 [PACKET_SOURCE]
asn=82078	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82078	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82078	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82078	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=129 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=82094	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=129 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=82094	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=458 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=82128	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=2 seqnum=129 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=82128	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=2 seqnum=458 packet buffer: timeslot: 1 channel offset: 3 acked=false[NODE]
asn=82162	id=1   	App	rx app packet seqnum=129 from=6 at cell [ts: 1, co: 3][NODE]
asn=82162	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=3 seqnum=129 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82179	id=1   	App	rx app packet seqnum=458 from=3 at cell [ts: 1, co: 3][NODE]
asn=82179	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=3 seqnum=458 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82240	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82240	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82240	id=3   	App	generate a packet, seqnum=459 for=1 [PACKET_SOURCE]
asn=82241	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82241	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=82241	id=5   	App	generate a packet, seqnum=133 for=1 [PACKET_SOURCE]
asn=82247	id=1   	App	rx app packet seqnum=459 from=3 at cell [ts: 1, co: 3][NODE]
asn=82247	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=459 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82248	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82248	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82248	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82248	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=133 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=82264	id=1   	App	rx app packet seqnum=133 from=5 at cell [ts: 1, co: 3][NODE]
asn=82264	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=133 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82282	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82282	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=82282	id=6   	App	generate a packet, seqnum=130 for=1 [PACKET_SOURCE]
asn=82282	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82282	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82282	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82282	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=130 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=82298	id=1   	App	rx app packet seqnum=130 from=6 at cell [ts: 1, co: 3][NODE]
asn=82298	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=130 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82312	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82312	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82312	id=3   	App	generate a packet, seqnum=460 for=1 [PACKET_SOURCE]
asn=82315	id=1   	App	rx app packet seqnum=460 from=3 at cell [ts: 1, co: 3][NODE]
asn=82315	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=460 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82354	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82354	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=82354	id=7   	App	generate a packet, seqnum=140 for=1 [PACKET_SOURCE]
asn=82368	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82368	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82368	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82368	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=140 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=82383	id=1   	App	rx app packet seqnum=140 from=7 at cell [ts: 1, co: 3][NODE]
asn=82383	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=140 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82431	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82431	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82431	id=3   	App	generate a packet, seqnum=461 for=1 [PACKET_SOURCE]
asn=82434	id=1   	App	rx app packet seqnum=461 from=3 at cell [ts: 1, co: 3][NODE]
asn=82434	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=461 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82530	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82530	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82530	id=3   	App	generate a packet, seqnum=462 for=1 [PACKET_SOURCE]
asn=82536	id=1   	App	rx app packet seqnum=462 from=3 at cell [ts: 1, co: 3][NODE]
asn=82536	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=462 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82649	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82649	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=82649	id=7   	App	generate a packet, seqnum=141 for=1 [PACKET_SOURCE]
asn=82657	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82657	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82657	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82657	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=141 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=82664	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82664	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82664	id=3   	App	generate a packet, seqnum=463 for=1 [PACKET_SOURCE]
asn=82672	id=1   	App	rx app packet seqnum=141 from=7 at cell [ts: 1, co: 3][NODE]
asn=82672	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=141 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82689	id=1   	App	rx app packet seqnum=463 from=3 at cell [ts: 1, co: 3][NODE]
asn=82689	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=463 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82701	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82701	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82701	id=3   	App	generate a packet, seqnum=464 for=1 [PACKET_SOURCE]
asn=82703	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82703	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=82703	id=5   	App	generate a packet, seqnum=134 for=1 [PACKET_SOURCE]
asn=82706	id=1   	App	rx app packet seqnum=464 from=3 at cell [ts: 1, co: 3][NODE]
asn=82706	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=464 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82707	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82707	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82707	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82707	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=134 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=82723	id=1   	App	rx app packet seqnum=134 from=5 at cell [ts: 1, co: 3][NODE]
asn=82723	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=134 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82742	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82742	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=82742	id=6   	App	generate a packet, seqnum=131 for=1 [PACKET_SOURCE]
asn=82758	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82758	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82758	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82758	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=131 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=82774	id=1   	App	rx app packet seqnum=131 from=6 at cell [ts: 1, co: 3][NODE]
asn=82774	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=131 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82861	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82861	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82861	id=3   	App	generate a packet, seqnum=465 for=1 [PACKET_SOURCE]
asn=82862	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82862	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=82862	id=5   	App	generate a packet, seqnum=135 for=1 [PACKET_SOURCE]
asn=82876	id=1   	App	rx app packet seqnum=465 from=3 at cell [ts: 1, co: 3][NODE]
asn=82876	id=3   	Node	tx done from=3 source=3 to=1 destination=1 numtx=1 seqnum=465 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82877	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82877	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82877	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82877	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=135 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=82886	id=7   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82886	id=7   	Node	Nexthop id: 3 found for destination: 1 [ROUTE]
asn=82886	id=7   	App	generate a packet, seqnum=142 for=1 [PACKET_SOURCE]
asn=82893	id=1   	App	rx app packet seqnum=135 from=5 at cell [ts: 1, co: 3][NODE]
asn=82893	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=135 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82895	id=3   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82895	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82895	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82895	id=7   	Node	tx done from=7 source=7 to=3 destination=1 numtx=1 seqnum=142 packet buffer: timeslot: 3 channel offset: 5 acked=true, remove packet[NODE]
asn=82910	id=1   	App	rx app packet seqnum=142 from=7 at cell [ts: 1, co: 3][NODE]
asn=82910	id=3   	Node	tx done from=3 source=7 to=1 destination=1 numtx=1 seqnum=142 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82942	id=6   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82942	id=6   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=82942	id=6   	App	generate a packet, seqnum=132 for=1 [PACKET_SOURCE]
asn=82945	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=82945	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82945	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82945	id=6   	Node	tx done from=6 source=6 to=2 destination=1 numtx=1 seqnum=132 packet buffer: timeslot: 2 channel offset: 4 acked=true, remove packet[NODE]
asn=82961	id=1   	App	rx app packet seqnum=132 from=6 at cell [ts: 1, co: 3][NODE]
asn=82961	id=2   	Node	tx done from=2 source=6 to=1 destination=1 numtx=1 seqnum=132 packet buffer: timeslot: 1 channel offset: 3 acked=true, remove packet[NODE]
asn=82962	id=3   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=82962	id=3   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=82962	id=3   	App	generate a packet, seqnum=466 for=1 [PACKET_SOURCE]
asn=82978	id=1   	App	rx app packet seqnum=466 from=3 at cell [ts: 1, co: 3][NODE]
